lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1370.0,-0.8675339818000793,0.020059479400515556,0.1598164290189743,0.2907010316848755,0.7959309483305307,0.20433121095840834,1.0002621592889391,3.2481256403389243e-31,1.4194246076956251e-30,2.899331779727133e-32,4.628755120101786e-31,-1.4715803263363883e-32,4.2767099696855273e-32,9.143289243475145e-24,-5.509427877910899e-22,5.495711611038755e-23,-9.257908368589062e-23,2.87154046363544e-22,5.437310705223676e-22,-2.845587700572859e-36,-5.919896227561655e-37,1.7710531153509602e-36,-3.6384759597871077e-37,-9.168082672629992e-37,1.5252950233063533e-36,6.34789407124024e-13,8.86646860225567e-13,-1.9440938525933633,0.028161593217199413,0.17810272396370697,0.35400143781960586,-0.6735935469120182,0.15414108357919445,-1.032204180669573,-0.21473742081430247,0.14654728027900046,0.08699390377723047,335.3586477641706,40.018409729003906
1372.0,-0.8779315948486328,0.06555918604135513,0.1581028699874878,0.2519721984863281,0.817652146097112,0.18215711952876834,0.9998092656258804,3.169655839612425e-31,1.4221533224982516e-30,4.3966946563564275e-32,4.5620329691420445e-31,-4.8421813232234063e-32,4.805667226699991e-32,-2.1738399239492113e-23,-5.706625419959184e-22,5.08764534203435e-23,-6.779376175594184e-23,2.898226579589027e-22,4.746364228054527e-22,-2.696423316831586e-36,-4.762873210727689e-37,1.8251973523745198e-36,-4.695370835682455e-37,-7.85850269168402e-37,1.5885728697279447e-36,6.319050577601785e-13,7.800527664362703e-13,-1.922459651492485,0.0704279923224849,0.14939852599346642,0.31007236001986005,-0.6739046668524465,0.1501980010761849,-0.9752470026865172,-0.1722644138975974,0.10715713005018564,0.08041705600114651,337.41822481101667,39.6694450378418
1374.0,-0.8836279511451721,0.11284426599740982,0.15202586352825165,0.2148272544145584,0.837587947382542,0.1625940128221808,1.0001819602047228,3.142441472168681e-31,1.423592016709286e-30,5.360658416710249e-32,4.5314059527075945e-31,-8.023389298990078e-32,5.534347587383298e-32,-5.519268652856403e-23,-5.898570718277965e-22,5.011774335523902e-23,-4.1681710191352495e-23,2.9075797915522866e-22,4.285041735775773e-22,-2.5314330845515585e-36,-3.800298446672097e-37,1.8763710938033392e-36,-5.8616033910605215e-37,-7.00236110947256e-37,1.6518018268732855e-36,6.289370807432988e-13,6.758044645893799e-13,-1.895995923468684,0.11240546534186596,0.11705881754739943,0.2717966277536197,-0.6736044788934703,0.14869166344487036,-0.9129095691060302,-0.1370499911136434,0.0657876311856784,0.07910250324606374,339.0143935457668,39.78813171386719
1376.0,-0.8844186067581177,0.1614471971988678,0.14203789830207825,0.1785222589969635,0.8544949012435669,0.14531227893859633,0.9998071801821632,3.1351997734499295e-31,1.4242098451290153e-30,6.203460524267215e-32,4.516378206383531e-31,-1.1140060245121688e-31,6.429807088659556e-32,-9.180828273350846e-23,-6.086751122492513e-22,5.248721635587008e-23,-1.5067085898027355e-23,2.9118998824628406e-22,3.887917964142659e-22,-2.3536640375240633e-36,-3.0207789332694043e-37,1.9251155613607778e-36,-7.140627649115052e-37,-6.24507244337703e-37,1.719814003086973e-36,6.256723237303564e-13,5.757092119372056e-13,-1.8648277440889807,0.15280311439051336,0.08098700242408043,0.23747478950031123,-0.672917317072321,0.14813338267890996,-0.8463351470462744,-0.10862176342602639,0.02374631816559552,0.08272191103497466,340.27157542770885,40.202301025390625
1378.0,-0.8802404999732971,0.21190379559993744,0.12745293974876404,0.14397458732128143,0.8694169089872628,0.13068154413674665,1.0000984531240094,3.166351222831192e-31,1.4231595624538326e-30,6.936572133936617e-32,4.5347556865503365e-31,-1.4185075505549552e-31,7.449740485266486e-32,-1.328023272669062e-22,-6.273289953364586e-22,5.846978014829988e-23,1.2110755657786793e-23,2.943914705187537e-22,3.5946832112336303e-22,-2.1624296234205502e-36,-2.4538723469900387e-37,1.970947864374632e-36,-8.578657478456691e-37,-5.681850554369574e-37,1.8024633135196984e-36,6.217473259263141e-13,4.800371094324618e-13,-1.8285712915014514,0.19224613461185688,0.041200859707431065,0.20852780099138393,-0.6714451369113219,0.14938810702697927,-0.7753152387178791,-0.08798088057452497,-0.01905932328256062,0.09201692062791936,340.9826218720787,41.02571105957031
1380.0,-0.8709712624549866,0.2624073326587677,0.10809692740440369,0.11093616485595703,0.8813874839162238,0.11837063528371083,0.9997581191999346,3.2132624151086073e-31,1.4217651952243697e-30,7.615623287807487e-32,4.56176025588581e-31,-1.707050126940456e-31,8.552461019067031e-32,-1.7760805082726628e-22,-6.454378159407505e-22,6.833777322033596e-23,3.962341929715445e-23,2.983141874115431e-22,3.354830712092488e-22,-1.95905405128674e-36,-2.1341464860144315e-37,2.0134802130757474e-36,-1.015265972068953e-36,-5.207861623491652e-37,1.8919626219872633e-36,6.178675416908626e-13,3.90185655976603e-13,-1.7880200444239283,0.22847476919721818,-0.0026501998896292195,0.18454839245769417,-0.6698151204934512,0.15138165985371413,-0.7003627168462303,-0.07629583421198478,-0.062267053595800585,0.10739082752593014,341.04766476145363,42.18511962890625
1382.0,-0.855892539024353,0.31460368633270264,0.08335386216640472,0.08034013211727142,0.8907194875950412,0.10886998354300337,0.9995894711380445,3.2948927737641096e-31,1.4192119939613118e-30,8.379558594872299e-32,4.612176507196492e-31,-1.9867243926920726e-31,9.705673816904619e-32,-2.287326803224807e-22,-6.62422135772448e-22,8.241401162568157e-23,6.685641796566532e-23,3.0368622694613184e-22,3.1345376362702485e-22,-1.7445082923242525e-36,-2.075898913280052e-37,2.049124383863066e-36,-1.1940098710435845e-36,-4.755786593242354e-37,1.9980431699004776e-36,6.137374581227603e-13,3.0742113017003464e-13,-1.7422834983588862,0.2627133572404304,-0.050752917529768446,0.166787440044504,-0.6676446677345778,0.15500274804052763,-0.6218587149838714,-0.07399883602323429,-0.10491087598277525,0.1293238019025364,340.1434870632279,43.7725715637207
1384.0,-0.8345252275466919,0.36722519993782043,0.05290091037750244,0.053874604403972626,0.8970293410736199,0.10284469270128944,0.9998740337749094,3.4204564127393725e-31,1.4145188327284352e-30,9.26631736408708e-32,4.684643450431053e-31,-2.235691946183384e-31,1.0715075242192846e-31,-2.8673645509883498e-22,-6.781329256855871e-22,1.0142494787577898e-22,9.368093674019451e-23,3.1181119771775285e-22,2.964173684846214e-22,-1.5201516761108704e-36,-2.3490849892992766e-37,2.0771744452445246e-36,-1.3966108077060122e-36,-4.377850498023082e-37,2.1260498376975227e-36,6.087984261569205e-13,2.336337023305243e-13,-1.6913025488118065,0.293779844515402,-0.10238058443921952,0.15741307100613758,-0.6644752341815443,0.16067715206582212,-0.5403180991701568,-0.0834951640782694,-0.14679139127207175,0.15892570811575815,337.62180354912203,45.9332275390625
1386.0,-0.8059055209159851,0.4200063943862915,0.016236886382102966,0.03140844777226448,0.899586463492023,0.10048223455583186,1.0000686980478548,3.5805742824426696e-31,1.4080577023883075e-30,1.0328526545678463e-31,4.772786485130103e-31,-2.4606009400660136e-31,1.1409747824907921e-31,-3.5345591792464206e-22,-6.913159085536088e-22,1.2608739513623898e-22,1.1963391172284397e-22,3.2231586179433257e-22,2.809706093446872e-22,-1.2865743792105164e-36,-2.9982770844221745e-37,2.0924175734484525e-36,-1.6281089300234034e-36,-3.988814089201977e-37,2.2757051178123537e-36,6.032836554755585e-13,1.708393086424872e-13,-1.6348608460488396,0.32057293093082073,-0.15819898717664313,0.1564742228428698,-0.6604856362965343,0.16795603470190512,-0.4559772878626542,-0.10626251193145123,-0.1871873625250557,0.1972849220034351,332.6142890709671,48.7596435546875
1388.0,-0.7679616212844849,0.4728495478630066,-0.02652910351753235,0.015742264688014984,0.8967488413805049,0.10305253514618104,0.999801376526686,3.785557092817764e-31,1.3959947186971673e-30,1.1785069968561132e-31,4.877553792058771e-31,-2.649377800581015e-31,1.1200557536430782e-31,-4.322156031791758e-22,-7.000141633019449e-22,1.5746982036132614e-22,1.436049844807548e-22,3.380766766191719e-22,2.636087444249073e-22,-1.0480505724525749e-36,-4.111024981751535e-37,2.0863099480784166e-36,-1.898660962648382e-36,-3.454900297532355e-37,2.4655898105847346e-36,5.944928616287659e-13,1.2300181328492712e-13,-1.5710619454488315,0.3422084532150066,-0.2163804073540336,0.16683102523485008,-0.6538836288953322,0.17731541359642583,-0.37037194333932266,-0.14528004197781388,-0.22437036806103391,0.24603297497456011,323.4100007499955,52.54419708251953
1390.0,-0.7209881544113159,0.5228369832038879,-0.07730144262313843,0.007801472675055265,0.8887686582539882,0.111510292232975,1.0002789504869631,4.040500497641419e-31,1.3831511263178242e-30,1.3469472591567575e-31,4.991396714205428e-31,-2.7648333968859497e-31,9.450932944867469e-32,-5.246949778220222e-22,-7.031031540940617e-22,1.9693708742014513e-22,1.6448965502879605e-22,3.5047078959808935e-22,2.489484464578162e-22,-8.105711289718686e-37,-5.806497575927603e-37,2.0542498430746922e-36,-2.2147397790373227e-36,-2.9353468006967046e-37,2.674352655877075e-36,5.866310836158549e-13,9.565451287518e-14,-1.50277882253003,0.3558082530688895,-0.27863389898760965,0.1907945980880381,-0.6469355092296137,0.18898464507945026,-0.2856250565648934,-0.20460649772609862,-0.256631074097638,0.3072544365507033,308.0999256186,57.60675811767578
1392.0,-0.6607244610786438,0.5690780878067017,-0.1335585117340088,0.013237270526587963,0.8714964494478166,0.1280306213562668,0.9995270708040833,4.350127785477158e-31,1.3593724793819005e-30,1.5890079832857038e-31,5.117010393537449e-31,-2.8583478598900643e-31,4.406968609715842e-32,-6.367740859552322e-22,-6.934608655677623e-22,2.459672130697921e-22,1.7916819030405134e-22,3.69552292017257e-22,2.3073076557172135e-22,-5.8955312711567865e-37,-8.22191291799555e-37,1.9681841223151898e-36,-2.5915198858864375e-36,-2.0709296013743916e-37,2.9472078593321916e-36,5.722458081920512e-13,9.763647952731421e-14,-1.4264710432622623,0.35926754866181576,-0.338686169071732,0.2329087263937156,-0.6349000965251926,0.20317437588203857,-0.2071472870108647,-0.2888877824013609,-0.2791303910003171,0.38319817954804064,287.8972638515293,64.75750732421875
