lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1368.0,-0.7865238189697266,0.46641406416893005,0.010694637894630432,0.07348006963729858,0.8929062064049154,0.10731327710561735,1.0002194835105327,3.8203579600073544e-31,1.2174092431685179e-30,1.2226850723773118e-31,3.95977784276787e-31,-2.6207101451446646e-31,8.481671088800823e-32,-3.6460150644685183e-22,-6.6411608280622e-22,1.225609018341218e-22,1.3925267856671222e-22,2.865379123218001e-22,1.6388264667890833e-22,-1.0544564927481886e-36,-3.0282611758845037e-37,2.0096345423907586e-36,-1.6468545872884486e-36,6.368816356807435e-40,2.6107703535047995e-36,4.902760389118051e-13,1.2743494367994632e-13,-1.589082075436374,0.3564185014582191,-0.14414444878043314,0.20255861491735747,-0.609097262132293,0.1911411127247113,-0.40385107053444935,-0.11598074706254571,-0.23239827885818926,0.20454143456861393,326.55422183354466,53.07038497924805
1370.0,-0.7409220337867737,0.5243847370147705,-0.03254076838493347,0.06417021155357361,0.8900119574156627,0.1106707522387702,1.0006827096544328,4.068566420597622e-31,1.1881568830474244e-30,1.3557768200298724e-31,4.037803646392945e-31,-2.807625635211118e-31,6.914615664700954e-32,-4.482178588517211e-22,-6.67458197640123e-22,1.5563246826206281e-22,1.5952685549759667e-22,3.040378222764786e-22,1.525576855797564e-22,-8.333476782992318e-37,-4.270224747864247e-37,1.981045865617531e-36,-1.9320699379828207e-36,7.474573848491454e-38,2.864795488493741e-36,4.722140573319123e-13,9.202688259975723e-14,-1.5156855597183736,0.37983365241354705,-0.19965738833909857,0.2211992247276343,-0.5935938203365427,0.20326237379539044,-0.3182364076979677,-0.1630701109765761,-0.2658451151048139,0.25935527475997733,313.9660014975317,58.21804428100586
1372.0,-0.6840292811393738,0.581965982913971,-0.08515793085098267,0.06848709285259247,0.8849851705227014,0.12234840169476381,1.0073335722174652,4.426946556967286e-31,1.1507783372375644e-30,1.5317583652286318e-31,4.134265790466602e-31,-2.930438897415095e-31,2.763989892049297e-32,-5.503456666393051e-22,-6.619429823309461e-22,1.978734528071666e-22,1.7522539291255605e-22,3.245140054443057e-22,1.4124273515441438e-22,-6.193916075191334e-37,-6.170691612741919e-37,1.9121910970651094e-36,-2.2763613348449982e-36,1.5675866710878263e-37,3.1894866886797265e-36,4.525066662626311e-13,7.953108869270242e-14,-1.4353440992225264,0.3970183902092518,-0.25713717029935473,0.2605251151098807,-0.5740817177590402,0.22084436260348206,-0.2358423869869502,-0.2349580817115692,-0.2915804340608878,0.3292675011288614,294.0663081292399,65.61717224121094
1374.0,-0.5991215109825134,0.643315315246582,-0.13224345445632935,0.10816445201635361,0.8661894942604152,0.14638769579520097,1.0125771900556162,4.934859713176242e-31,1.0610717660844754e-30,1.884303641759725e-31,4.234182281986296e-31,-3.0804210238855317e-31,-7.601371581920929e-32,-6.802591037500056e-22,-6.272247333772752e-22,2.4967545371824368e-22,1.7813866849597478e-22,3.519006910170111e-22,1.1692381029931815e-22,-4.554327530478617e-37,-8.886671880597545e-37,1.7277561400813668e-36,-2.6977145042884067e-36,3.930644488913986e-37,3.719475542130065e-36,4.0523301507314336e-13,1.0284158492545471e-13,-1.3304992712787165,0.4091451692275367,-0.2888822124104734,0.3354102930649662,-0.5285598564221136,0.24582397014341498,-0.17290818924654378,-0.33738863378164174,-0.2959967319665674,0.41486286485036794,272.1923540215967,77.7671890258789
1376.0,-0.5067383050918579,0.6729149222373962,-0.18446886539459229,0.14534558355808258,0.8227998904174287,0.17885234509078018,1.001652235508209,5.149086952329245e-31,9.91980850547151e-31,2.1957569090880495e-31,4.2103147373810435e-31,-3.46722171296951e-31,-2.639922548509089e-31,-8.291003060939365e-22,-5.722889781492813e-22,3.1047455069577824e-22,1.71836834383856e-22,3.7278842762606088e-22,9.45578113317911e-23,-3.336976437260448e-37,-1.2405805004245357e-36,1.4660383135550764e-36,-3.1746422590444024e-36,6.562644919067687e-37,4.1455836084314265e-36,3.6750577749174816e-13,1.6873548895631997e-13,-1.2375160145519866,0.3831941210769898,-0.3261360814011104,0.4120469737495913,-0.4934248349873234,0.2561226235755519,-0.12632259544827967,-0.4696267762825729,-0.2851105425526578,0.515137327308576,257.6228352423873,94.5599594116211
1378.0,-0.39134103059768677,0.6799846291542053,-0.2271983027458191,0.22783422470092773,0.7606929201343093,0.2385178789338076,0.9992107990681169,5.407554485898512e-31,8.793052353320274e-31,2.6717570275460173e-31,4.103687477950786e-31,-4.623254556831965e-31,-6.813250205286937e-31,-1.032271740130411e-21,-4.52148178659353e-22,3.8846309244146743e-22,1.3527514236240995e-22,4.0361188553118943e-22,5.861967671183155e-23,-3.6785207341542866e-37,-1.7348666668867328e-36,9.507463185065996e-37,-3.79976677758089e-36,1.1037107572522017e-36,4.7970649342660994e-36,3.116849613825084e-13,3.18761177698447e-13,-1.1426640550859632,0.330812125098259,-0.32675144497233083,0.5332119637421159,-0.4367436419499621,0.268588761367079,-0.13884797206892263,-0.6548358318892943,-0.22412186570527967,0.6435999365084916,250.38069429842324,130.60452270507812
1380.0,-0.22186468541622162,0.6195114850997925,-0.16418659687042236,0.42321261763572693,0.640562649124528,0.3614872736204575,1.0020499227449855,5.165173067874342e-31,5.872056080285958e-31,3.654133743340541e-31,3.5600351142497118e-31,-1.1238970027171693e-30,-1.72835503359915e-30,-1.3204093838404417e-21,-8.175608482337889e-23,4.677463672245708e-22,5.8492676735523416e-24,4.322304393822388e-22,-1.8665503406930173e-23,-9.447692600310231e-37,-2.3547825612574828e-36,-4.6548591313160225e-37,-4.562201757519495e-36,2.5237044532905648e-36,5.988769001108334e-36,1.7785759477664947e-13,6.468121402191942e-13,-1.0407654233859867,0.22126312832215175,-0.15051371019362633,0.719987936242486,-0.2912374756970107,0.2561780652736293,-0.3555759256698242,-0.8862523627650571,-0.009676935727963914,0.773832176134942,250.52581793585838,255.64723205566406
1382.0,-0.21859341859817505,0.2591574192047119,0.4157833755016327,0.4965110421180725,0.42846634884661766,0.5780923877677888,1.0065587366144064,-1.1712605175234316e-31,1.9005229802183822e-31,4.067962547880755e-31,5.33065484072447e-32,-5.6731042623810535e-30,-2.6155932031338427e-30,-1.0585961737642665e-21,1.197155463795691e-21,2.6832059864570527e-22,-3.4945159693911255e-22,3.3593357167493623e-22,-1.7876391573372858e-22,-3.133843201611246e-36,-1.5258131221959493e-36,-4.621649922910806e-36,-2.912025730990807e-36,7.515791596998128e-36,5.367701838838243e-36,1.4409625860122204e-14,1.2101089434509911e-12,-1.1761504769545745,0.009318955651594704,0.5246851948448799,0.49702057434026314,-0.0941241857356772,-0.05800716099921777,-1.1760504300965824,-0.5725982645471728,0.5772905302098851,0.44326293545426865,5.684197528924827,943.051513671875
1384.0,-0.5925590991973877,0.6686682105064392,-0.0609281063079834,-0.40813443064689636,0.8096091380370545,0.19008512231662808,0.9996942603536826,-1.4456925239543328e-31,1.3242618462001824e-30,-2.939473291740923e-32,2.173162817989786e-31,-4.15355016024877e-30,5.382046840012251e-30,4.775755031820819e-22,-5.538852903607359e-23,-1.1880879612578766e-23,2.4266889079522647e-22,2.500583191877856e-22,4.9708723585746916e-23,3.14002954115502e-37,5.984893620692187e-37,5.689819575643389e-37,1.4966298761215532e-36,3.362546222068083e-36,-9.477054340908313e-37,5.101167604899571e-13,4.5105232390010903e-14,-1.1654537890077639,0.40301544318193516,-0.46844247151462404,-0.22384918699880949,-0.6548983955432945,-0.07149505342189764,0.11749687649141694,0.22394894613191235,-0.4003072557323854,-0.01959873100261357,-236.08554671190794,701.1045532226562
1386.0,-0.2577996850013733,0.8051799535751343,-0.4691850244998932,-0.04260889068245888,0.7337477603167006,0.2673383680234865,1.001086128340187,3.7473670690790096e-31,1.131917185575848e-30,1.0682649947256908e-31,3.7374011766075944e-31,-8.863002324909243e-31,4.449776183689049e-30,-2.5372365730873527e-22,-5.011260413479006e-22,3.2436025710220253e-22,2.8412063815092366e-22,3.8581553315056606e-22,2.304591462039156e-23,9.667001264510291e-37,-1.5286989134876373e-36,1.6329349493169208e-36,-1.280427103793093e-36,1.456763470113854e-36,1.669396597279493e-36,4.063169784323097e-13,3.2024883665460537e-13,-0.884840050047051,0.3081105969037245,-0.7057584460290107,0.3951835989992254,-0.5589688075854446,0.18505428920777678,0.3606866621115584,-0.5703747143425596,-0.4680098549753192,0.5342934532109614,219.37421959241252,286.740234375
1388.0,-0.04339895397424698,0.7501810193061829,-0.5268262624740601,0.24274247884750366,0.607522619343992,0.3925704476007576,1.0000930669447496,5.001081272633958e-31,8.630477471701378e-31,1.9960704384525408e-31,3.7457720891115392e-31,8.771685269802252e-32,3.70225077540666e-30,-5.903184222094825e-22,-4.079244661661014e-22,4.653880666452539e-22,1.893212729240189e-22,4.325276789993455e-22,-4.820331591551158e-23,5.798301102995075e-37,-2.6346775758039402e-36,1.1059568103109295e-36,-2.3926866024441042e-36,1.764174561018102e-36,3.0675112076387896e-36,2.8272775965836966e-13,7.06298774519302e-13,-0.7645832141576031,0.158351370747261,-0.6038721850005849,0.735899671056302,-0.4255802908857933,0.2466099505768684,0.21571810672294792,-0.9801968686728871,-0.31140486756555635,0.7654930004533544,227.4975131030617,204.7015380859375
1390.0,0.10738515853881836,0.6493524312973022,-0.4846009910106659,0.4723198413848877,0.48720874387589,0.5138129451153803,1.0010216889912704,5.0548263092566446e-31,6.108079330215912e-31,2.559679031482001e-31,3.3853001071507436e-31,6.431771749676953e-31,3.2493233657177734e-30,-7.434426031240832e-22,-2.419461514423308e-22,5.304710037953521e-22,8.063070141609758e-23,4.505024939192912e-22,-1.2598493225057006e-22,-1.182250581736226e-38,-3.3120540291418986e-36,4.361139796255557e-37,-2.8380179286289904e-36,2.4793441779815774e-36,3.886196059807538e-36,1.7759690360360025e-13,1.0554579466363923e-12,-0.7063927130660639,0.011459263167018527,-0.4238813726022593,0.9584052204152839,-0.30076411533969266,0.24890154186089092,-0.00438575839949505,-1.2286624343680295,-0.1324344842467726,0.8712891313317976,230.59458698316016,181.38645935058594
1392.0,0.20847606658935547,0.5274856686592102,-0.3753068149089813,0.6571415066719055,0.377625923181353,0.6229473914016505,1.0005733145830034,4.337180095552216e-31,3.7089280551428407e-31,2.850248156268339e-31,2.851825982021112e-31,1.0552248638713844e-30,2.8735239459896936e-30,-7.92743342023973e-22,-6.959859373756426e-23,5.462725662708757e-22,-2.5605295209699702e-23,4.513610239606686e-22,-2.0469621978067683e-22,-6.941015282773315e-37,-3.6804862736023266e-36,-1.994593421321214e-37,-2.922271485335201e-36,3.377411985779965e-36,4.387463459907722e-36,9.148405727623877e-14,1.3380802863011809e-12,-0.6904685424977232,-0.1223120739413317,-0.1972523295081714,1.092496215639266,-0.1823666094279698,0.2132575279824008,-0.25674931761495673,-1.3614180357503092,0.04199581356232447,0.895953772820934,231.21527328092682,172.5130615234375
