lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1370.0,-0.8241648077964783,-0.049602389335632324,0.15955190360546112,0.3694723844528198,0.7486977324553217,0.2512789146432645,0.9999766470985862,3.869538453283588e-31,1.4190358235557323e-30,-8.431312241729279e-32,4.968753596616667e-31,8.290333335262264e-32,4.949769927341812e-32,5.681430929395356e-23,-5.094174950936976e-22,7.156577212388328e-23,-1.3401299800933385e-22,1.7055161662389556e-22,9.498637737659906e-22,-3.1069684719221274e-36,-8.603968491712557e-37,1.648551799726148e-36,-2.27118411649575e-37,-1.6801611121208533e-36,1.1467541687661728e-36,6.477010979997012e-13,1.0908606873529281e-12,-1.9591157122015266,-0.0345413274652102,0.22635558015771326,0.46038326254013506,-0.6666241133196485,0.18178030445438897,-1.1156617834551636,-0.3089544975754957,0.2099973815977731,0.11214303822224515,329.26824930185376,45.2712516784668
1372.0,-0.8473095297813416,-0.013292012736201286,0.16420280933380127,0.3242424428462982,0.7755266376627247,0.22450506415920057,1.0000317018219254,3.5464691579094773e-31,1.4259874179573386e-30,-3.069736159356691e-32,4.940219562387588e-31,3.596022034037571e-32,4.2618045248647984e-32,3.170075130068095e-23,-5.334658838083693e-22,6.357453060482104e-23,-1.1495347527882002e-22,2.524398239262128e-22,7.720248964440392e-22,-3.0025741681604498e-36,-7.176229196195207e-37,1.715247469577643e-36,-3.024842206767829e-37,-1.3574669092157484e-36,1.3687906997865686e-36,6.426880768873847e-13,9.915563488496343e-13,-1.949762105388346,-5.876107122644095e-05,0.2043491484828389,0.3991120124346413,-0.6689132660075527,0.16636053287275607,-1.0750344112753119,-0.25693597883161984,0.17986866775291455,0.09947560171774071,332.59205093642197,42.462196350097656
1374.0,-0.8640536665916443,0.028439171612262726,0.16463923454284668,0.28220075368881226,0.7998587260602392,0.19972067385386882,0.999579399914108,3.352610341748594e-31,1.4331620857756457e-30,3.2123704804441264e-33,4.855713053340463e-31,-5.299078058794132e-33,4.3917031144589656e-32,3.0832557770143393e-24,-5.552842459724926e-22,5.71152163746848e-23,-9.250527511665711e-23,2.832461480956703e-22,6.440393772661604e-22,-2.8716064329235558e-36,-5.858883344702526e-37,1.7766380738904173e-36,-3.950788721532045e-37,-1.1196384938181506e-36,1.4886615196940017e-36,6.410668051913312e-13,8.858725281769616e-13,-1.934674164970926,0.03878267941868482,0.17720169718227663,0.3469274108729784,-0.6713002431924564,0.15703793451438663,-1.025152079334096,-0.20915980597253342,0.144533090879506,0.08923857313514989,335.3018318239238,40.9604606628418
1376.0,-0.8751834630966187,0.07307685166597366,0.16127020120620728,0.2428002506494522,0.822182363757442,0.17796699074932532,1.0001493545067675,3.248731708300885e-31,1.4381735967243338e-30,2.4315614928623922e-32,4.793129204187504e-31,-4.1610045870025356e-32,4.8600450579739135e-32,-2.8082989469164396e-23,-5.759606614752282e-22,5.346201404353343e-23,-6.792212008741111e-23,2.9592227015232297e-22,5.577124778986601e-22,-2.7213144845531685e-36,-4.715126265870817e-37,1.8338107508534276e-36,-5.000613761288502e-37,-9.598956857446795e-37,1.573625987713992e-36,6.39563829920086e-13,7.798703988242709e-13,-1.913921153059484,0.07931518896252544,0.1469186426659842,0.3023106497561991,-0.6726685207854871,0.15195102716591888,-0.968676380321894,-0.16783916265136806,0.10596936289738575,0.08340928640203558,337.441086697943,40.353755950927734
1378.0,-0.8809299468994141,0.12016873061656952,0.15404832363128662,0.2044009417295456,0.841663296381213,0.15846750615197847,1.0001308025331914,3.1898317651956723e-31,1.441860431428503e-30,3.958912725616507e-32,4.7505082206731985e-31,-7.584372077953664e-32,5.583442783582051e-32,-6.254097752008996e-23,-5.957339897946444e-22,5.298087350808888e-23,-4.190149072164231e-23,3.0212447034688175e-22,4.924994388847072e-22,-2.55358086532394e-36,-3.74765733181437e-37,1.886855015765213e-36,-6.182464978386682e-37,-8.380202850400874e-37,1.6488355126870574e-36,6.378554749924233e-13,6.751311519439186e-13,-1.887780591191252,0.11987458401961004,0.11280180025722582,0.262509634191237,-0.673414142781666,0.14897959448466133,-0.9063334839891926,-0.13301428486033368,0.06527814135546126,0.08253866128468099,339.1761886570907,40.23048782348633
1380.0,-0.8815795183181763,0.16865511238574982,0.14264176785945892,0.1678842306137085,0.8585730895525877,0.14157323722760506,1.0001463267801927,3.172090873962879e-31,1.4440249801457873e-30,5.114090583685196e-32,4.7331814604569685e-31,-1.0881350027322244e-31,6.561617609911046e-32,-1.0011027935674949e-22,-6.150594307368228e-22,5.56518605612446e-23,-1.5150417482173492e-23,3.0566719313197576e-22,4.430623066002296e-22,-2.372220616631986e-36,-2.979496017078334e-37,1.9370415890384606e-36,-7.485319772846493e-37,-7.450147419622576e-37,1.7243205575194454e-36,6.356541355356184e-13,5.743314844340661e-13,-1.8566980704463238,0.15932774439324066,0.07528786988730791,0.22828945137719767,-0.6734476574346845,0.14793630287646198,-0.8395252214742535,-0.10544390500959012,0.023568559413076298,0.08657412798223187,340.4517815709256,40.549903869628906
1382.0,-0.8772487044334412,0.2181791365146637,0.12645640969276428,0.13289359211921692,0.873110383038145,0.12698205388938022,1.0000924369275253,3.187218022161372e-31,1.4460113428854939e-30,6.036428753699598e-32,4.73752947680998e-31,-1.398547326501566e-31,7.651065148820658e-32,-1.416390140172187e-22,-6.339236499155642e-22,6.216292611413704e-23,1.231152861002939e-23,3.072847833814279e-22,4.0522311795590892e-22,-2.1767987442658038e-36,-2.4440991642246776e-37,1.9841309613749963e-36,-8.93605415587951e-37,-6.7408509296123826e-37,1.8011749954279003e-36,6.3392041193353e-13,4.779235896844867e-13,-1.8211991384403958,0.19697244031416655,0.03352213664381052,0.19936751663970365,-0.6733980950313719,0.14842667418433125,-0.7681376226614153,-0.08624612295931436,-0.01912456032689337,0.09656304007591394,341.1636214981574,41.248443603515625
1384.0,-0.8674074411392212,0.2684549391269684,0.10604868829250336,0.09985008835792542,0.8843552562679975,0.11513964639573214,0.9994949026637296,3.2250142627676933e-31,1.4462135101213776e-30,6.933963213925836e-32,4.762845384827891e-31,-1.7029475332315042e-31,8.813349734439301e-32,-1.8768804389718667e-22,-6.517224331384079e-22,7.247881734833467e-23,3.9798589125674013e-23,3.108111456004644e-22,3.7281030032119553e-22,-1.970477785807552e-36,-2.147930463166065e-37,2.0255299824949066e-36,-1.0540932644139211e-36,-6.107222576987411e-37,1.8895903167606247e-36,6.311288301984669e-13,3.8795904737904693e-13,-1.780688472475182,0.23212477342690646,-0.0113795219293414,0.17560364946159296,-0.6725189883142579,0.14996978759474816,-0.6933239582377823,-0.07557617048352018,-0.06173324557330843,0.11242490571961791,341.20789428133213,42.32122802734375
1386.0,-0.8521778583526611,0.3199585974216461,0.07958856970071793,0.06986168026924133,0.8940452431212141,0.10631580597354502,1.0003610490947592,3.3138798849100307e-31,1.4456703332656498e-30,7.7902118318487e-32,4.818930834703805e-31,-1.974829900582814e-31,1.003480994732933e-31,-2.398216017231899e-22,-6.692378536057532e-22,8.734638785804268e-23,6.746662702887784e-23,3.175019857751445e-22,3.4987121628425573e-22,-1.751299815456039e-36,-2.144380362754516e-37,2.062828476646987e-36,-1.236601816378793e-36,-5.6819554660890206e-37,1.9974736830848654e-36,6.28705643442678e-13,3.047431543807004e-13,-1.735440708044901,0.26537340300115,-0.06080291667586194,0.15940340251162088,-0.6712963185339957,0.1538798518316958,-0.6144278408739002,-0.07523366271563006,-0.10449927849657706,0.13529110483825915,340.1084205335002,43.93136215209961
1388.0,-0.8298836350440979,0.37182173132896423,0.048190921545028687,0.04322436824440956,0.8989379066021561,0.10083290063653429,0.9997708072386904,3.427513685252973e-31,1.4425124692921357e-30,8.833489573762179e-32,4.887001829340897e-31,-2.234077492123307e-31,1.1116638626328763e-31,-2.9912676078374597e-22,-6.845985897126537e-22,1.0704154683343255e-22,9.45814571132456e-23,3.2580497565147806e-22,3.281063245525416e-22,-1.522235172491751e-36,-2.4619926406763046e-37,2.0896241017660756e-36,-1.4429162698986342e-36,-5.196726614078851e-37,2.1230320448644423e-36,6.246749344949903e-13,2.3076527572000997e-13,-1.6843745280795461,0.29483012151272825,-0.1135005430520617,0.1502295675855842,-0.668864793066946,0.15892709980842268,-0.5325245879717063,-0.0861280595966933,-0.14628643565090785,0.16555810018948897,337.4467688665555,46.04982376098633
1390.0,-0.8005848526954651,0.42383673787117004,0.009885534644126892,0.021025368943810463,0.9007676337905384,0.09920479469528529,0.9999724284858237,3.5856532741091635e-31,1.4383166933679745e-30,9.99639279978666e-32,4.976351404979718e-31,-2.4537339433124306e-31,1.1811235495118017e-31,-3.677817851632628e-22,-6.979344590212631e-22,1.3294075137213723e-22,1.2083914661790717e-22,3.3536542013149683e-22,3.0879190874684676e-22,-1.2835093610257954e-36,-3.188800385589937e-37,2.105015455240543e-36,-1.6810007713562408e-36,-4.76604325738962e-37,2.2687245424586046e-36,6.208058336646166e-13,1.68286949149332e-13,-1.6280839138219616,0.32011762313770403,-0.17085881005263992,0.15030145523521532,-0.6659596978020089,0.16602050034314722,-0.4477197831685226,-0.11123323760280193,-0.1866295346674922,0.2053198095264606,332.04947595505905,48.88985824584961
1392.0,-0.7625826001167297,0.47443410754203796,-0.033954918384552,0.00537202600389719,0.8967729130214281,0.10252400315186197,0.9992969161732901,3.779555325503434e-31,1.4300550892722514e-30,1.1495056695733615e-31,5.079588657588443e-31,-2.636909149859998e-31,1.1610380821127522e-31,-4.47335853184632e-22,-7.065039120369138e-22,1.6534458396984774e-22,1.4486094795479302e-22,3.477394434469472e-22,2.90076331643249e-22,-1.0428714167312666e-36,-4.381244067808051e-37,2.098775548209745e-36,-1.9546904742513845e-36,-4.2380179251697676e-37,2.442443954362734e-36,6.146006199755202e-13,1.2205223127739437e-13,-1.5658317025874346,0.33921906605981106,-0.23017852731433838,0.1611477317446477,-0.6611831229528586,0.1747469878773123,-0.3627347296479856,-0.15238977279091698,-0.2234084582443744,0.25499887378404373,322.4076198111461,52.6219367980957
