lam_nm,txx_re,txx_im,rxx_re,rxx_im,T,R,P_out_spec,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qxy_re,Qxy_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im,dphi_rad_deg,U_proxy
1373.5,0.012022205628454685,-0.11689364910125732,-0.9343855381011963,0.10884702205657959,0.027862538422206,0.9723170137440019,1.000179552166208,1.51251511453887e-32,2.9699009245435824e-30,4.5959540632892873e-32,5.683891192196906e-31,-2.0520232730207356e-31,-1.305201846285597e-30,4.91432700191743e-22,-4.2642705232238566e-23,2.463350115881335e-21,-2.9999893507421385e-22,-1.8868947614350333e-22,-3.2644351874565527e-23,-1.4077565905106783e-36,-1.167885183474004e-35,3.0429846679829624e-37,1.5871251455976667e-36,-6.304746752523537e-38,8.763041590899156e-37,2.6139749555944265e-12,1.430284495826764e-11,-1.3600305365029053,-0.8566130873826744,-1.1619716344502558,0.831129415597978,-1.2371242377642182,0.006300442862309699,-0.4470940369260783,-3.70912489321843,0.4168409377890818,3.4227627246503483,276.58141874365197,177.96275329589844
1373.75,0.006378950551152229,-0.13431856036186218,-0.9265475273132324,0.13875660300254822,0.03203581916834325,0.9678020059808317,0.9998378251491749,4.4051147654126553e-32,2.9438194692448976e-30,5.258487212088601e-32,5.737837116594195e-31,-2.214352559144151e-31,-1.2296780960433143e-30,4.894869970067198e-22,-5.436956586416448e-23,2.392693011255652e-21,-3.4412274653834214e-22,-1.8173587737631278e-22,-3.074303682373228e-23,-1.6396041736417065e-36,-1.1460888246180751e-35,3.447066171601143e-37,1.571443749649044e-36,-5.263845130766113e-38,8.739349914528817e-37,2.5669041437042846e-12,1.3839436569273275e-11,-1.3774475660316476,-0.8646594884397121,-1.1327233061128854,0.8594805868880032,-1.2260367428914205,0.01834634431721716,-0.5205377615316884,-3.638576437373381,0.47806284314283093,3.323981443352249,277.28423216628875,169.57315063476562
1374.0,4.044990873808274e-06,-0.15149609744548798,-0.9176081418991089,0.16788426041603088,0.03682193276633575,0.9629372559107179,0.9997591886770536,7.159380758485508e-32,2.917245031633211e-30,5.915788498310516e-32,5.790133030527236e-31,-2.3581040056919422e-31,-1.1561247064015784e-30,4.871846934537902e-22,-6.602216113136859e-23,2.322199751091869e-21,-3.85890816233413e-22,-1.7473555232102531e-22,-2.9170655614431825e-23,-1.8638223810330915e-36,-1.1240352781616881e-35,3.844746891135475e-37,1.554660674765147e-36,-4.202003331615688e-38,8.712661152110992e-37,2.5198881786453347e-12,1.3389009788149002e-11,-1.3950983283444078,-0.8720857212411707,-1.1027204297662696,0.8862048710226237,-1.2147480037220892,0.029811837504056714,-0.5915067335895539,-3.567262860403655,0.5359904172729916,3.22546368355681,278.00900702194724,161.6160125732422
1374.0,4.044990873808274e-06,-0.15149609744548798,-0.9176081418991089,0.16788426041603088,0.03682193276633575,0.9629372559107179,0.9997591886770536,7.159380758485508e-32,2.917245031633211e-30,5.915788498310516e-32,5.790133030527236e-31,-2.3581040056919422e-31,-1.1561247064015784e-30,4.871846934537902e-22,-6.602216113136859e-23,2.322199751091869e-21,-3.85890816233413e-22,-1.7473555232102531e-22,-2.9170655614431825e-23,-1.8638223810330915e-36,-1.1240352781616881e-35,3.844746891135475e-37,1.554660674765147e-36,-4.202003331615688e-38,8.712661152110992e-37,2.5198881786453347e-12,1.3389009788149002e-11,-1.3950983283444078,-0.8720857212411707,-1.1027204297662696,0.8862048710226237,-1.2147480037220892,0.029811837504056714,-0.5915067335895539,-3.567262860403655,0.5359904172729916,3.22546368355681,278.00900702194724,161.6160125732422
1376.0,-0.061534274369478226,-0.2569483816623688,-0.8312537670135498,0.34581053256988525,0.08231422302500177,0.9176897292687924,1.0000039522937942,2.255344914459193e-31,2.734444421809893e-30,1.0620563874413898e-31,5.988175302357416e-31,-2.6578362207486306e-31,-7.116849502636038e-31,4.6596628472146085e-22,-1.4086685506174996e-22,1.863133812991269e-21,-5.945198770806641e-22,-1.3423356894726737e-22,-2.4844039924305804e-23,-3.1306284943421864e-36,-9.732879704681712e-36,6.335418678593874e-37,1.4263072009669936e-36,2.7209089273076254e-38,8.496036202864597e-37,2.2147758067512373e-12,1.0687074041428817e-11,-1.5217868957897254,-0.9002792067030775,-0.8854859526431025,1.0272759956347146,-1.1369743957803797,0.09377661513033557,-0.99065697543352,-3.079875235251847,0.8245694881202122,2.584073895092372,283.11561038673415,118.47180938720703
1378.0,-0.13140660524368286,-0.3254585862159729,-0.7354121208190918,0.4591560959815979,0.13386053736305317,0.8660605224228574,0.9999210597859105,3.0949336833824893e-31,2.5906153417433335e-30,1.4247694981751831e-31,5.976395420422877e-31,-2.3092183200209128e-31,-4.307931177880017e-31,4.431149855117575e-22,-1.9673976737303442e-22,1.5290950160536982e-21,-6.844926913168399e-22,-1.0813752770019294e-22,-2.813749664285569e-23,-3.872097586258898e-36,-8.547740761555702e-36,8.121375156830426e-37,1.3087375258742382e-36,7.923295767167873e-38,8.279508042341768e-37,1.9910606592742813e-12,8.924790184647075e-12,-1.6276996825362404,-0.8958037948295255,-0.702851178085327,1.0891537512251697,-1.0756072810921185,0.12849971011533023,-1.2217335347376328,-2.697003704580225,0.9479794276338294,2.117700651160574,287.5576917352671,94.9127197265625
1380.0,-0.20194806158542633,-0.36998286843299866,-0.6415051221847534,0.5332624316215515,0.18644039058041073,0.8135324018120453,0.9999727923924561,3.586246692470751e-31,2.4765735165191586e-30,1.693345596572992e-31,5.865526067959684e-31,-1.8064252910289677e-31,-2.4858661629178576e-31,4.2058605506664356e-22,-2.4195018036725593e-22,1.2781471056259957e-21,-7.218258734865133e-22,-9.156449859826542e-23,-3.3955390004587235e-23,-4.351070482846146e-36,-7.595330762637806e-36,9.52630459542706e-37,1.202170614019961e-36,1.2175868806351039e-37,8.079952746093772e-37,1.821040280419671e-12,7.69842532638813e-12,-1.7169567139952402,-0.8732751306784982,-0.5500504711335915,1.1085571397638423,-1.0267676000514112,0.14868292360631882,-1.3688837925861903,-2.389555678607435,0.9982347256667865,1.7675881015232158,291.5671776054446,80.8891372680664
1382.0,-0.2713972330093384,-0.39808470010757446,-0.5519537925720215,0.5811713933944702,0.23911158422166393,0.7608494641907841,0.999961048412448,3.8752440369561047e-31,2.383350013194306e-30,1.8876215485010127e-31,5.705026560134172e-31,-1.3025415819602183e-31,-1.271281710921619e-31,3.9851983837749954e-22,-2.806654777228731e-22,1.0809320752239203e-21,-7.321943841095032e-22,-8.055883123336428e-23,-4.111929736098588e-23,-4.6793565246916296e-36,-6.795616525007539e-36,1.0703815119384658e-36,1.1034294582414391e-36,1.5856973496196618e-37,7.888328592709527e-37,1.6857646194900475e-12,6.780787479136614e-12,-1.7933224270023307,-0.8395521311658304,-0.42021036346667895,1.1018657293833718,-0.986687897670015,0.16043201252919587,-1.4679074868901014,-2.131775239278233,1.0111082767603998,1.492690181179055,295.31542371691495,71.78363800048828
1384.0,-0.33798933029174805,-0.41334423422813416,-0.4684058129787445,0.6101056933403015,0.29053155506507283,0.7093508386439977,0.9998823937090706,4.040893743023703e-31,2.3059421641343557e-30,2.022371665930884e-31,5.523339685030162e-31,-8.644887680965822e-32,-4.5626231771207095e-32,3.765827778190418e-22,-3.146756543289177e-22,9.224384745619006e-22,-7.2805770648251775e-22,-7.356690907322491e-23,-4.873624995467728e-23,-4.910379233051688e-36,-6.109252110901597e-36,1.1720091817481431e-36,1.0096873613323006e-36,1.9118194432585674e-37,7.711891732885335e-37,1.575466566900154e-12,6.066346075844118e-12,-1.8580852377370138,-0.7983284602476288,-0.3101020254080875,1.0783443326628364,-0.9532621255264476,0.1670480300162836,-1.5359302363061225,-1.9109287883899773,1.0039429355567893,1.2719810281198338,298.85147449496856,65.53242492675781
1386.0,-0.4019528925418854,-0.4185515344142914,-0.3903004825115204,0.6249907612800598,0.3409122100004114,0.6590596711238481,0.9999718811242595,4.12540776891015e-31,2.2403123177670393e-30,2.1132180902249006e-31,5.334563919974746e-31,-5.018443146931449e-32,9.890446466773922e-33,3.544739282778342e-22,-3.4552613184601115e-22,7.904346520680824e-22,-7.149637980584786e-22,-6.953519236714676e-23,-5.693896978103972e-23,-5.0737684594214846e-36,-5.499185240528585e-36,1.2629627377269477e-36,9.183647618192753e-37,2.213002033818869e-37,7.540655286734084e-37,1.4830898832378235e-12,5.480437099056959e-12,-1.9135958975513088,-0.7515755320884758,-0.2156638130978703,1.0430748702847312,-0.9247947472923732,0.17029569515244602,-1.5824602862821788,-1.7151437476194635,0.9844646738348087,1.0883837671908083,302.26206522038694,60.95040512084961
1388.0,-0.4631596803665161,-0.4154821038246155,-0.3172471225261688,0.6286085844039917,0.39032083142445545,0.6096145124673167,0.9999353438917722,4.150001729285411e-31,2.1837494711025674e-30,2.1682258074618795e-31,5.144957200275156e-31,-2.050225575492367e-32,4.7633220640383447e-32,3.319668064940814e-22,-3.7390732952534764e-22,6.77968863200361e-22,-6.951765831196942e-22,-6.76090707553141e-23,-6.55989806783304e-23,-5.1827826735722134e-36,-4.944700041044671e-36,1.345320307550786e-36,8.282325292587977e-37,2.4930832340410095e-37,7.371467056126093e-37,1.4040311001845898e-12,4.9797272148247005e-12,-1.9609540453811554,-0.7006355400474163,-0.1344148990927514,0.9989680719934327,-0.9001468469577275,0.17106408133893136,-1.6118057540424653,-1.537763877078912,0.9558395212649827,0.9321796064042926,305.5865040001613,57.38832092285156
1390.0,-0.5210537314414978,-0.40523019433021545,-0.25013330578804016,0.6231057643890381,0.43818491834560597,0.5620127212699666,1.0001976396155725,4.1318479295969225e-31,2.1353991042626134e-30,2.195390179987748e-31,4.961695162925209e-31,1.566219259992939e-33,7.267268031194425e-32,3.08990045290895e-22,-4.003264868606984e-22,5.814802918762378e-22,-6.7105327753173855e-22,-6.804217915528945e-23,-7.509068413059781e-23,-5.247742891501386e-36,-4.43795812637176e-36,1.4212408045023025e-36,7.384166592752548e-37,2.7685875908762296e-37,7.200064808633379e-37,1.336541964964566e-12,4.544622919131727e-12,-2.0006977938066046,-0.6468770946844973,-0.06585284528188934,0.9487872368841386,-0.8789502092071086,0.17007071862499692,-1.627314837913854,-1.376202161272219,0.9213433733319061,0.7983613694784993,308.82816414828176,54.55327606201172
1392.0,-0.5751050710678101,-0.38896384835243225,-0.18858641386032104,0.6098508834838867,0.48412579846604725,0.5158050193506165,0.9999308178166637,4.077772533632389e-31,2.093389157851056e-30,2.19850284526211e-31,4.790249435918664e-31,1.683415477061959e-32,8.889905411154954e-32,2.8561879954671576e-22,-4.247146209157453e-22,4.97925961118868e-22,-6.436058347215858e-22,-6.966366788689191e-23,-8.502281676261815e-23,-5.274219013649094e-36,-3.97091758710801e-36,1.490230289290495e-36,6.4914872527521536e-37,3.024908523878603e-37,7.039071865161902e-37,1.277726553530879e-12,4.157542731074671e-12,-2.032871820840046,-0.5913526544497077,-0.008580467194851333,0.8940257072254629,-0.8604205079044239,0.16760376833652857,-1.6308286234732092,-1.227837912257727,0.8823889325839158,0.6826606187117007,312.0014250262259,52.18638610839844
