lam_nm,f_ED,f_MD,f_EQ,f_MQ,C_total_exact,px_given_ED,py_given_ED,pz_given_ED,mx_given_MD,my_given_MD,mz_given_MD,Qxx_given_EQ,Qyy_given_EQ,Qzz_given_EQ,Qxy_given_EQ,Qxz_given_EQ,Qyz_given_EQ,Cpx_total_fraction,Cmy_total_fraction,CQxz_total_fraction,ED_EQ_balance,CT_diag_over_CED,class,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qmxx_re,Qmxx_im,Qmyy_re,Qmyy_im,Qmzz_re,Qmzz_im,Qmxy_re,Qmxy_im,Qmxz_re,Qmxz_im,Qmyz_re,Qmyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,tbg_re,tbg_im,rbg_re,rbg_im,E_up_re,E_up_im,E_dn_re,E_dn_im,I0_re,I0_im,I1_re,I1_im,I2_re,I2_im,T,R,en_res,U_proxy,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im
1318.0,0.475546881468767,0.085117819737076,0.4388131020049053,0.0005221967892517,1.7420412076119333e-12,0.9995317343799502,0.0004347372039682,3.3528416081472846e-05,0.0005849090991559,0.6575590408189956,0.3418560500818483,3.702432961835079e-05,4.343728334969906e-06,1.7195805340579242e-05,0.1842564602039007,0.8156238277229152,6.114820989011616e-05,0.4753241992134533,0.0559699919029159,0.3579064219122069,0.922754662273452,0.0033236916498635,clean_balanced_ED_EQ,-6.102898535761424e-31,1.4130383675995709e-30,-2.7128330175301498e-33,-3.198550449458394e-32,7.181556070947098e-33,5.281636116843203e-33,-4.650337594049259e-24,-8.225872363817338e-25,1.3830772367081534e-22,-7.709324727745998e-23,1.0543696252776448e-22,4.379321897081917e-23,-8.379066059675378e-39,1.8904289181693518e-38,7.743674803752446e-40,-7.040208688002331e-39,7.60470815653143e-39,-1.186409256252534e-38,3.607290448133485e-37,-9.663492771261404e-37,-1.1375924549198536e-36,-1.848123120741167e-36,2.7903800073289855e-39,-1.858233870697497e-38,1.2826160889049134e-29,-9.55922031955828e-30,-2.60942675838212e-30,3.967780071721235e-30,-1.0216735847161384e-29,5.5914405911359184e-30,3.738138872285795e-30,-1.1189644856691656e-30,1.2807662572510838e-29,6.578065077288897e-30,1.2976065775464618e-29,4.430646854137812e-30,1.8566854848003835e-38,1.3843438925912951e-39,-7.346734436063555e-39,-4.415614026851561e-39,-9.66174878911433e-39,4.4969239029501285e-39,-0.1370927095413208,-0.9038483500480652,-0.402207463979721,0.0431565828621387,0.0083997100591659,-0.0130756143480539,0.0107104144990444,-0.0102497097104787,0.3634594082832336,0.9126506447792052,0.1869918406009674,0.0,-1.8278495714791383,-1.5384579261721776,-0.5398882993824701,0.4661160759452502,1.931185647714153e-15,8.740918902031639e-16,-3.493523529679626e-22,2.2448586087377573e-22,2.6239260911507972e-30,1.1399940569646442e-30,0.8359777777136477,0.1638531042532257,0.0001691180331265,25.402048110961918,-1.2575182824639366,-0.5431208848051036,-0.8043781485902256,-1.3067859652192435,0.2288526732320827,0.4105689331880631
1319.0,0.4769493229483998,0.081988251327646,0.440548114369526,0.0005143113544279,1.7206237063394113e-12,0.9995426549006876,0.0004209423333184,3.640276599390566e-05,0.0005811633003743,0.6688810176266218,0.3305378190730038,3.587945246597316e-05,4.359955431142573e-06,1.6313339810820353e-05,0.1814786174550825,0.8184071538183278,5.767597888168936e-05,0.476731192512929,0.0548403849814631,0.360547728401195,0.92367908532955,0.0030130243081829,clean_balanced_ED_EQ,-5.953873237025147e-31,1.4140633680768828e-30,-3.2415325661039546e-33,-3.131884279089029e-32,7.32700251690023e-33,5.661147024731567e-33,-4.550545709817869e-24,-6.624826148949985e-25,1.3545705916120496e-22,-7.739155529909395e-23,1.0163415675591848e-22,4.120106569830866e-23,-8.068294911827293e-39,1.864563268441537e-38,7.936033233483554e-40,-7.037548883610221e-39,7.274687695912823e-39,-1.1608078221660677e-38,3.4860444538048584e-37,-9.603850224887696e-37,-1.1549705991336678e-36,-1.8367140095103408e-36,2.252792501824347e-39,-1.8074207576004504e-38,1.2594322939582579e-29,-9.593752077603917e-30,-2.443689026602921e-30,3.8878167638211394e-30,-1.015063356863772e-29,5.7059353137827765e-30,3.670390310780016e-30,-1.1606365284851154e-30,1.2766229454367568e-29,6.406521026130956e-30,1.2767139894453726e-29,4.244331190145252e-30,1.7658533835294704e-38,9.441037700045426e-40,-7.34928653334822e-39,-4.319139929571296e-39,-9.498169056133142e-39,4.5702164054218615e-39,-0.1514741331338882,-0.9012824296951294,-0.4013005197048187,0.0540970005095005,0.008191074244678,-0.0129831256344914,0.0105273406952619,-0.0104020899161696,0.3642839789390564,0.9123218059539796,0.1869918406009674,0.0,-1.84210630919206,-1.5242849704607373,-0.5317930791581552,0.4761538444075336,1.936470714786161e-15,8.544518500475923e-16,-3.488827483084592e-22,2.285452224859467e-22,2.6584008118185205e-30,1.1245881534551656e-30,0.8354900863343415,0.1641876209562207,0.0003222927094377,24.94159507751465,-1.257476391399158,-0.5294568264733767,-0.8154281870247788,-1.2967502168292822,0.2295640298434464,0.4018018277525481
1320.0,0.4783750696971405,0.0791065214150667,0.4420124811495888,0.000505927738204,1.7004158440348352e-12,0.9995512989451496,0.0004100499356147,3.865111923582712e-05,0.0005917305990815,0.6788720830166877,0.3205361863842306,3.3663323372085016e-05,3.929351202744577e-06,1.5700214459674932e-05,0.1785220696524785,0.8213695502869284,5.5087171558601726e-05,0.4781604222987532,0.0537032089732505,0.3630555928630471,0.9239872835125524,0.002730275904114,clean_balanced_ED_EQ,-5.808279163998119e-31,1.4153133088445732e-30,-3.5927271684290765e-33,-3.0777164611777136e-32,7.430982118252887e-33,5.939950149025062e-33,-4.51210722006088e-24,-4.830353953656456e-25,1.3264505728659352e-22,-7.765486520136841e-23,9.825170198942909e-23,3.874759411023404e-23,-7.641597625636508e-39,1.8092611919483152e-38,5.880148652169919e-40,-6.684260844042371e-39,7.053575640200375e-39,-1.1408352656129875e-38,3.362194031034524e-37,-9.538178428011552e-37,-1.1723501199375343e-36,-1.8252377737414123e-36,1.6336967610158968e-39,-1.769021353710859e-38,1.2402360639489012e-29,-9.600422110345764e-30,-2.3178045507232892e-30,3.77700578191549e-30,-1.0084558506477372e-29,5.8234149468807596e-30,3.602182434111111e-30,-1.2039929430066647e-30,1.2695472947442312e-29,6.22696970451918e-30,1.2578147618079289e-29,4.0227316323191615e-30,1.6790963041785771e-38,4.712602685707785e-40,-7.33210071685668e-39,-4.2185346329092585e-39,-9.35717673953956e-39,4.655933459976715e-39,-0.1659718155860901,-0.8987804055213928,-0.4001952707767486,0.0646153464913368,0.0079205902293324,-0.0127581618726253,0.0103490389883518,-0.0105099808424711,0.365106850862503,0.9119927883148192,0.1869918406009674,0.0,-1.8564773158455008,-1.510390949631518,-0.523679578024949,0.4856061090388152,1.941833298804398e-15,8.355281273054615e-16,-3.483586834760181e-22,2.3263343596303715e-22,2.693004616448541e-30,1.1111093358825606e-30,0.8355783673620916,0.1645489600595622,0.0001273274216537,24.511571884155277,-1.2576344436875402,-0.5161183668342718,-0.8264448003021545,-1.286696049047229,0.2301705735160359,0.3931626026334879
1321.0,0.4796403220971799,0.0763186567490787,0.4435429514645174,0.0004980696892239,1.6802098027121286e-12,0.99955884244463,0.0003998945527305,4.1263002639568544e-05,0.000605102727249,0.6891780254431086,0.3102168718296423,3.220835259610543e-05,3.7464855197024234e-06,1.5037495151794577e-05,0.1759789600660409,0.8239161783403254,5.3869260366234576e-05,0.4794287251452266,0.0525971411628004,0.3654422135004335,0.9247407505798712,0.0024674376983771,clean_balanced_ED_EQ,-5.671428024380455e-31,1.415690263714804e-30,-3.8809249056841745e-33,-3.0256166607623303e-32,7.556334650014456e-33,6.238179868976263e-33,-4.468706679472663e-24,-4.0721325276549198e-25,1.2991156109794113e-22,-7.781905357545248e-23,9.47879897557057e-23,3.6577212379118724e-23,-7.237696679682814e-39,1.7754548230946467e-38,4.984832978772082e-40,-6.520108736919673e-39,6.739202008201427e-39,-1.123444562825212e-38,3.2564261149278826e-37,-9.477446453598062e-37,-1.1886370620320773e-36,-1.8135607546517103e-36,1.3319869964731673e-39,-1.7482640249845475e-38,1.220019769410814e-29,-9.620806814547524e-30,-2.18547639257162e-30,3.69112082655416e-30,-1.0014720262230928e-29,5.9296859879933634e-30,3.535302589465443e-30,-1.2444400037570115e-30,1.263083881561851e-29,6.0673704211392916e-30,1.2368623400879837e-29,3.8646512559511256e-30,1.5930193001517754e-38,1.0701824245789543e-40,-7.311606983657573e-39,-4.130157485575132e-39,-9.214056988218523e-39,4.7255816162851185e-39,-0.1794556677341461,-0.8959681987762451,-0.3984200656414032,0.0747819244861602,0.0077098435722291,-0.0127348182722926,0.0102221881970763,-0.010564062744379,0.3659283220767975,0.9116635918617249,0.1869918406009674,0.0,-1.8694807819941164,-1.4965473296281622,-0.5153333881071596,0.4942709608701313,1.94588767010728e-15,8.172594049177168e-16,-3.477045368861994e-22,2.365289539472204e-22,2.7256466085535088e-30,1.0959413286866392e-30,0.835184967184594,0.1645469774887574,0.0002680553266485,24.10187149047852,-1.257017116638355,-0.5035764026321553,-0.8366580887178798,-1.276529500238407,0.2304826230927105,0.3847689736150624
1322.0,0.4809381350356683,0.0736004411552728,0.444973338511216,0.0004880852978428,1.660500296642906e-12,0.9995655232800632,0.0003894394725503,4.5037247386524205e-05,0.0006365861863515,0.6995873344628489,0.2997760793507996,3.0510881188658023e-05,3.6699868470206594e-06,1.4113596929648335e-05,0.1731607392235778,0.826737611004795,5.335530666175148e-05,0.4807291786122655,0.0514899364431071,0.3678761948415907,0.9252194951814644,0.002202772330271,clean_balanced_ED_EQ,-5.532285700713777e-31,1.4162297854421238e-30,-4.200135878185088e-33,-2.971605881363171e-32,7.824488412042916e-33,6.552734807366077e-33,-4.4936828427756395e-24,-2.381518770874068e-25,1.2718464329572318e-22,-7.796181284994464e-23,9.143920463330172e-23,3.427526484946929e-23,-6.874851815307746e-39,1.7307996013158592e-38,3.538458808038128e-40,-6.449272250260335e-39,6.521020897279387e-39,-1.0858711479312047e-38,3.1400075550148567e-37,-9.410631420168546e-37,-1.205321405340356e-36,-1.8017051284219423e-36,6.927625469163922e-40,-1.7400472501057521e-38,1.1990064257554601e-29,-9.634428084234485e-30,-2.0442979442897345e-30,3.5945588721608e-30,-9.945768745662649e-30,6.0398695595590814e-30,3.479829270980867e-30,-1.2611379615313334e-30,1.2538757599632377e-29,5.9103429876971544e-30,1.209996693907778e-29,3.676485851816172e-30,1.5014893105609902e-38,-2.8948207526637913e-40,-7.27088311361375e-39,-4.045069780975928e-39,-9.063685200875847e-39,4.766660300781917e-39,-0.1933850944042205,-0.8930100202560425,-0.3965043127536773,0.0849643275141716,0.0075076115317642,-0.0125841116532683,0.0101300915703177,-0.0106430258601903,0.3667481541633606,0.9113340377807616,0.1869918406009674,0.0,-1.8831333173931577,-1.4824892507811804,-0.5069721710950498,0.5028747465989429,1.950485380212292e-15,7.988773954655624e-16,-3.4700110516726723e-22,2.405460339619754e-22,2.7614646707890092e-30,1.0816236755463992e-30,0.8350794151124405,0.1646504997368851,0.0002700851506742,23.6997127532959,-1.256544960397708,-0.4908501281479568,-0.8471188403477392,-1.2662667005456434,0.2307307803937126,0.3764075119469085
1323.0,0.4821120335916667,0.0711705204078704,0.4462356369081171,0.0004818090923455,1.6424151495466594e-12,0.999574617036968,0.0003781876454988,4.719531753306172e-05,0.0006031546107467,0.7077504018808793,0.2916464435083739,2.950724626309923e-05,3.502823403137256e-06,1.3660894356527843e-05,0.1710943734761612,0.828809652872258,4.930268755779688e-05,0.4819069513463041,0.0503709644207416,0.3698444033250476,0.9255849383881264,0.0020103084221522,clean_balanced_ED_EQ,-5.408514778637761e-31,1.4165505486546824e-30,-4.504821711907832e-33,-2.914757893579373e-32,7.88340945162535e-33,6.812229869762704e-33,-4.287917343927727e-24,-1.4241615046806551e-25,1.2454115755315914e-22,-7.802548115358052e-23,8.848500879240532e-23,3.272004075706316e-23,-6.666221591047098e-39,1.7023040078247087e-38,3.832641845930396e-40,-6.287197806632186e-39,6.28295779311219e-39,-1.0735852695541986e-38,3.039809371937252e-37,-9.362535300899878e-37,-1.220651873695336e-36,-1.7899401540068664e-36,3.025123277459456e-40,-1.6707157112868567e-38,1.1793287374965065e-29,-9.643685631722856e-30,-1.9122780474139032e-30,3.5060467492875306e-30,-9.881008630475193e-30,6.1376388824353266e-30,3.408111758211733e-30,-1.3003758748124312e-30,1.2491258388704717e-29,5.720566828909892e-30,1.1979175229252085e-29,3.5137069171020414e-30,1.4304159062114564e-38,-6.321524785265824e-40,-7.270776836940824e-39,-3.920682546289984e-39,-8.927969583803942e-39,4.8482300483718665e-39,-0.2061402201652526,-0.8904672265052795,-0.3941637575626373,0.0940694734454155,0.0071789878420531,-0.0125669790431857,0.0098637687042355,-0.0105704171583056,0.3675664961338043,0.911004364490509,0.1869918406009674,0.0,-1.8950705317495329,-1.4694651545274473,-0.4985483211603769,0.5101232429949466,1.953564293533144e-15,7.824235418183858e-16,-3.4623981185036182e-22,2.4427937145371767e-22,2.7891425519039328e-30,1.0680488177292778e-30,0.8356351386784919,0.1644231612621465,5.829994063843991e-05,23.35576057434082,-1.2558795718968772,-0.4795058835877337,-0.8565969338434994,-1.2560970746261522,0.2307446669130002,0.3683054239678272
1324.0,0.483171433917277,0.0687577282798399,0.4475967089279679,0.0004741288749151,1.6236773647763672e-12,0.999581505749399,0.0003675244151057,5.096983549529273e-05,0.0006149312202983,0.7170450871540902,0.2823399816256114,2.799634956308289e-05,3.343665110177166e-06,1.2968388869462517e-05,0.1686659115784634,0.8312422050247638,4.757499323015356e-05,0.482969229450128,0.0493023912669351,0.3720612752911114,0.9263724581130768,0.0018035823420858,clean_balanced_ED_EQ,-5.280411246219224e-31,1.416327434411674e-30,-4.861340980003373e-33,-2.857346137194822e-32,8.125972712363138e-33,7.104488469363567e-33,-4.239679647560396e-24,-4.73515611300822e-26,1.2193167059217895e-22,-7.807065881804026e-23,8.544623463525024e-23,3.087024383464735e-23,-6.28316720470828e-39,1.6625214518956862e-38,2.5729341114331995e-40,-6.136738036834722e-39,6.025868597308412e-39,-1.0488472703335903e-38,2.939125195359497e-37,-9.301201503678592e-37,-1.2361710734538398e-36,-1.777985397593272e-36,-3.9931513395392884e-42,-1.638256622450743e-38,1.1586267919919856e-29,-9.656279853056641e-30,-1.7740493302150555e-30,3.4183598185924004e-30,-9.812219288890721e-30,6.237918636092399e-30,3.350659743474674e-30,-1.3298405210863008e-30,1.2413862830569495e-29,5.585853651581442e-30,1.1775624946821013e-29,3.3697768849111425e-30,1.3497316841575004e-38,-9.373124533374011e-40,-7.23679495168201e-39,-3.8492216420318345e-39,-8.782487162319746e-39,4.884084879422377e-39,-0.2191031724214553,-0.8873432278633118,-0.3916672766208648,0.1035054251551628,0.0070083537138998,-0.012442517094314,0.0096924165263772,-0.0106734922155737,0.3683832287788391,0.9106743335723876,0.1869918406009674,0.0,-1.907012999683968,-1.4557097947335174,-0.4898089121706669,0.5176363363164808,1.956413269374017e-15,7.65148690637613e-16,-3.4539544387107153e-22,2.4807403520231456e-22,2.8186571879366816e-30,1.0525138816685874e-30,0.8355881374534487,0.1643244949863528,8.736756019844805e-05,22.997398376464844,-1.254733364062964,-0.4677949466788882,-0.8661776799031903,-1.245823737232595,0.2307038914102762,0.360316043410555
1325.0,0.4842457727858163,0.0664451558752736,0.4488427942874614,0.0004662770514485,1.6058386216751212e-12,0.9995868483184313,0.0003587979003191,5.43537812495454e-05,0.0006188524966852,0.7255131703845448,0.2738679771187699,2.590992038358732e-05,3.0063257348718437e-06,1.2239637022732816e-05,0.166380688902654,0.8335325403429993,4.5614871205437904e-05,0.4840457058304973,0.048206835695765,0.3741250745370779,0.9268904748622064,0.0016148789728628,clean_balanced_ED_EQ,-5.154252760587238e-31,1.4163091925802268e-30,-4.967020574038445e-33,-2.8119549760604426e-32,8.323723605990494e-33,7.364538875201096e-33,-4.16438365115098e-24,3.735003589532368e-26,1.193061073320885e-22,-7.80943617929747e-23,8.262447315555493e-23,2.912748981381667e-23,-6.007034571871281e-39,1.5973737751536798e-38,1.499333422903317e-40,-5.811249743380998e-39,5.8571024324530865e-39,-1.0162481158377357e-38,2.8407038338692185e-37,-9.24347822437101e-37,-1.2517476611556449e-36,-1.7657458060783584e-36,-2.876803105531053e-40,-1.6008997683546435e-38,1.1388955090449583e-29,-9.666972335561373e-30,-1.6445798505098452e-30,3.3255565039184064e-30,-9.744376993191384e-30,6.341413727740991e-30,3.2971236713026984e-30,-1.3593559634112924e-30,1.2325201989654349e-29,5.4354588091987996e-30,1.1589602819379726e-29,3.1959126615040565e-30,1.2711853813016972e-38,-1.2687006216308631e-39,-7.199592892908946e-39,-3.7602767882156827e-39,-8.641086866013507e-39,4.9315627537898184e-39,-0.2321023046970367,-0.8842713832855225,-0.3889130055904388,0.1126977279782295,0.0068335873074829,-0.0123055102303624,0.0095500294119119,-0.0106791500002145,0.3691985011100769,0.910344123840332,0.1869918406009674,0.0,-1.9191281716476365,-1.442092630579228,-0.4810882151994678,0.5247297149383485,1.9594278341619997e-15,7.483353980731369e-16,-3.445002791379504e-22,2.519009069897225e-22,2.8493279162418823e-30,1.0381447032987849e-30,0.8360054826408859,0.1641593511153391,0.000164833756225,22.660024642944336,-1.2537702471299783,-0.4562738695241351,-0.875768688754135,-1.2353806899344997,0.2305997662402419,0.3522912516366548
1326.0,0.4852690180314641,0.0642087289133698,0.4500634351943189,0.000458817860847,1.5883048334794642e-12,0.9995934952529788,0.0003494982252228,5.70065217982349e-05,0.0005918554622847,0.7342968928516115,0.2651112516861039,2.4919454141807933e-05,2.9329383631346904e-06,1.171172259400181e-05,0.16432384952129,0.8355948647000113,4.172166359978121e-05,0.4850717538720521,0.0471482701350388,0.3760706952376192,0.9274514103950844,0.001446684004285,clean_balanced_ED_EQ,-5.039619388455908e-31,1.4157618877839323e-30,-5.2026564214248176e-33,-2.7614234293351964e-32,8.427196903092516e-33,7.601047267535896e-33,-3.9864895349268744e-24,9.698023935437832e-26,1.1677307180756058e-22,-7.805483497366839e-23,7.973528904664863e-23,2.766013192279114e-23,-5.8177464480520525e-39,1.5659515836555784e-38,1.115189915255758e-40,-5.7299905802071913e-39,5.706227502597093e-39,-9.929529764931827e-39,2.7488235485268327e-37,-9.18994084223562e-37,-1.2663844362051369e-36,-1.7535898392428354e-36,-4.269767698746548e-40,-1.5278508584170252e-38,1.1188320892974878e-29,-9.673074315135489e-30,-1.5101949657379121e-30,3.238431198332581e-30,-9.6781234652663e-30,6.434643116802907e-30,3.2258930851385675e-30,-1.3788031961934183e-30,1.2254995008189825e-29,5.287061611222144e-30,1.1395863613481353e-29,3.0710650254537762e-30,1.1967680095153644e-38,-1.5310812875083028e-39,-7.178963029190922e-39,-3.6707553233966944e-39,-8.509440412194e-39,4.9985707485191385e-39,-0.2442293912172317,-0.881197988986969,-0.3857243955135345,0.1213245242834091,0.0066564148291945,-0.0122080855071544,0.0093289222568273,-0.0107284625992178,0.3700122237205505,0.910013735294342,0.1869918406009674,0.0,-1.930082662842025,-1.4290677179168845,-0.4723153184212441,0.5308374990020012,1.961433058602869e-15,7.328041284977122e-16,-3.4353433261996577e-22,2.555385928413806e-22,2.8768817258955104e-30,1.025046895971726e-30,0.8363512365391463,0.1637050781870938,5.631472624023637e-05,22.345678329467773,-1.252340589599165,-0.4457896466031625,-0.8846732549880375,-1.225026134753926,0.2303092317758963,0.3445515767112114
1327.0,0.4863429716510885,0.062072309161372,0.4511333953558822,0.0004513238316572,1.5709944748682417e-12,0.9995983089851656,0.0003417336717247,5.9957343109720433e-05,0.0006411098289907,0.7423229574318135,0.2570359327391956,2.3645356056362333e-05,2.803223591273417e-06,1.1128205577311627e-05,0.1621574826550303,0.8377624216130033,4.251894674152065e-05,0.4861476120492484,0.0460777001112915,0.3779426057638403,0.9276034026446952,0.0012901118361141,clean_balanced_ED_EQ,-4.922427723963228e-31,1.4153298436876829e-30,-5.489004580004016e-33,-2.7157485115594027e-32,8.590297178002823e-33,7.80338407053115e-33,-4.0565205298848485e-24,2.5418339395333333e-25,1.1426705872357097e-22,-7.791690124898332e-23,7.709808423694878e-23,2.6060068241020282e-23,-5.4516977042831066e-39,1.529719593897835e-38,-1.7891684578303806e-41,-5.5915156141128325e-39,5.4695881902626284e-39,-9.705694629324873e-39,2.660879977414224e-37,-9.129609604889632e-37,-1.2806428812260148e-36,-1.7412316084892158e-36,-1.1011624909739548e-39,-1.535910283091955e-38,1.0998716647671937e-29,-9.662213533955433e-30,-1.3911094376766698e-30,3.133992438955028e-30,-9.607607209995269e-30,6.528221447772667e-30,3.177854378135263e-30,-1.406414462258119e-30,1.2171245569712729e-29,5.146489402361159e-30,1.1208867317338049e-29,2.9278162779773293e-30,1.1225132335703143e-38,-1.8066460949382207e-39,-7.14354536412481e-39,-3.5870737028992005e-39,-8.385197900809492e-39,5.0491716958089937e-39,-0.2565339803695678,-0.8779458403587341,-0.3825173079967499,0.1297593116760254,0.0063858870416879,-0.0120444847270846,0.0092745572328567,-0.0107572227716445,0.3708244264125824,0.9096829891204834,0.1869918406009674,0.0,-1.941106480909394,-1.4156728891884487,-0.4636540364759588,0.5368924794337318,1.963591551770818e-15,7.170016958632056e-16,-3.424925124063319e-22,2.59173844964644e-22,2.9052310287218733e-30,1.0104000645164134e-30,0.8367844308531078,0.1633587051373406,0.0001431359904484,22.036521911621094,-1.2510149661227945,-0.4350950967225303,-0.8932860991451247,-1.2145602915985865,0.2297289937862259,0.3369032392547831
1328.0,0.4873060043285696,0.0600127269396996,0.4522372239554225,0.0004440447763082,1.5539306036061809e-12,0.9996040404985594,0.0003327658020592,6.31936993812956e-05,0.0006645139649656,0.7499214241993305,0.2494140618357037,2.265989347433652e-05,2.6901525467645143e-06,1.06959910235158e-05,0.160230791221761,0.839691541871682,4.162086951223427e-05,0.4871130508860467,0.045004829656705,0.3797397718748979,0.928035402679952,0.0011482056961994,clean_balanced_ED_EQ,-4.811135672046746e-31,1.4144709788660772e-30,-5.6212187089075025e-33,-2.667387169049863e-32,8.788296876413626e-33,7.992658512824939e-33,-4.036812299871148e-24,3.586600972239592e-25,1.1175306943676228e-22,-7.776065558284298e-23,7.450793504552379e-23,2.476331930498325e-23,-5.2596978660285564e-39,1.4969011571224078e-38,-8.084105810628517e-41,-5.46618670792984e-39,5.3405450279123726e-39,-9.502822435687985e-39,2.5735733035944592e-37,-9.07630864327002e-37,-1.2947152847521449e-36,-1.7285566775217738e-36,-1.4801650219084606e-39,-1.513270083592651e-38,1.080830695494685e-29,-9.652436667087485e-30,-1.2717076208204434e-30,3.0324796652696826e-30,-9.536600395636904e-30,6.619956647980969e-30,3.121785958711081e-30,-1.4295907653445051e-30,1.208823385154386e-29,5.012888492770762e-30,1.10218871129409e-29,2.805635049026291e-30,1.0506965958256835e-38,-2.0358409883772657e-39,-7.110384313648803e-39,-3.506238350982892e-39,-8.26260636205953e-39,5.0886668137515546e-39,-0.2684555649757385,-0.8746030926704407,-0.3788526356220245,0.13798588514328,0.0061878501437604,-0.0118778813630342,0.00914769154042,-0.0107821505516767,0.3716351985931396,0.9093521237373352,0.1869918406009674,0.0,-1.9515546205636949,-1.402459461476976,-0.454647525039819,0.5423847449782883,1.9649888821518293e-15,7.018029076709982e-16,-3.413819039531235e-22,2.6277357645973597e-22,2.931695597967588e-30,9.962395335577336e-31,0.8371783336302183,0.1627693590475666,5.2307322215061625e-05,21.743677139282227,-1.2493143548328662,-0.4249377292247406,-0.901742433444942,-1.2039039957996498,0.229095679657889,0.3292429211736115
